version,std
1,341.8990475271904
1,54.94271046584191
1,1.1808683245815357
1,27.255066195724662
1,51.648172604007335
1,85.54577838794853
1,85.54577838794852
1,166.63451510716502
1,196.08681657198
1,0.0
1,0.0
1,29.02778037214236
1,26.212762794740527
0,64.79033518460399
0,28.401336236170298
0,122.51108522849977
0,123.55193412921834
0,31.307393163064006
0,27.219728139715134
0,27.215687265496964
0,31.307978083336312
0,42.998004888122125
0,47.32367353309194
0,47.2191694023478
0,43.112108855865536
0,85.82496182266249
0,78.54247135372559
0,64.79041306397113
0,49.177477568496734
1,47.60923894931879
1,34.16032859912212
1,210.38163520928657
1,246.99673520109533
1,29.21843995379174
1,9.58836795288958
1,27.215687265496964
1,18.104757201722794
1,47.764906486526975
1,59.40129403753199
1,77.66822966953733
1,77.66790478269215
1,141.10896581483877
1,133.9709810618205
1,44.12134895187741
1,34.167399666933974
0,45.20329597127478
0,38.08138259044701
0,130.0561339521741
0,78.13589392915841
0,18.701548064264628
0,47.296989333360315
0,65.14113466159459
0,27.66500015061148
0,40.31195800669242
0,50.46615697673045
0,54.49626078915873
0,76.0541697385185
0,101.46621740916864
0,95.3413554025744
0,32.213241583754545
0,35.235763555418146
1,32.213241583754545
1,3.4931074990615483
1,174.48566932559245
1,174.4785982577806
1,5.6285699782449194
1,2.9698484809835013
1,47.29388367784288
1,19.558573567619902
1,27.678103860874092
1,40.31195800669242
1,66.16221278040813
1,87.26752908919408
1,187.24673214772
1,159.81847147623458
1,0.6081118318204305
1,3.4931074990615483
0,67.69756765694515
0,32.33167487155592
0,32.331616621092934
0,67.69698140734687
0,4.829539315504118
0,4.829539315504118
0,89.97500930814067
0,52.11495626657156
0,80.53926015718463
0,111.70685846347025
0,3.6346618366316643
0,3.6346618366316643
0,47.5277273459048
0,47.5277273459048
1,43.68253197789707
1,32.33167487155592
1,22.464782438296613
1,52.720863359142115
1,4.829539315504118
1,4.829539315504118
1,105.91045368612109
1,63.865884476768976
1,125.46195618592913
1,125.46195618592911
1,2.103362387543652
1,3.375025925826348
1,38.089393536783966
1,29.923997616183126
0,49.3636593727275
0,51.69039586809139
0,51.689758495598845
0,29.218687513302164
0,26.509433226683665
0,26.502362158871804
0,72.52755304020671
0,76.81510285605113
0,86.39692660225705
0,86.29714115378206
0,22.28587201943569
0,22.285781715404703
0,0.0
0,0.0
1,29.224442395593
1,49.31932109562471
1,29.841756539006433
1,34.011836175072936
1,26.509433226683665
1,26.502362158871804
1,56.77607095716762
1,80.15763027726473
1,115.4752430537963
1,118.42406793666001
1,15.994843960893563
1,15.530100879689522
1,0.0
1,0.0
0,67.19752345386944
0,21.529637711768398
0,21.529637711768398
0,52.18678089324921
0,33.15623696983722
0,33.14916590202535
0,82.69750405342755
0,109.93094408157636
0,136.3183715873331
0,86.42176704974273
0,56.71753248922829
0,39.56820230100596
0,62.568965949582385
0,62.568827701979515
1,52.184658026409764
1,23.49715833882897
1,21.529637711768398
1,10.811662684342316
1,33.15623696983722
1,33.14916590202535
1,82.0646166139829
1,125.01837904884225
1,112.99662428586085
1,100.03439633446088
1,39.57120670386487
1,1.3222896808188471
1,42.78248590252792
1,45.77377742769325
0,25.895417065573593
0,68.09070837248403
0,68.09090608639796
0,25.89541706557359
0,44.74817575425096
0,44.74554838193403
0,68.77421563428486
0,35.5746127096901
0,50.93534365578908
0,84.59216551946598
0,39.33121745721415
0,23.19053542575793
0,46.62651918883358
0,46.62791081173021
1,15.874080550801464
1,43.89169435477895
1,53.088082780727106
1,21.46714311065479
1,3.2314779900225172
1,44.74554838193403
1,66.36158326421494
1,33.30387565034036
1,67.33070770458305
1,99.20001033266074
1,23.19053542575793
1,15.188653659887043
1,27.43821847958306
1,41.25671702886695
0,13.12437554070034
0,57.00348556594295
0,57.00364981004871
0,19.82295365647276
0,44.538664476310174
0,44.542162423184315
0,23.236289434130114
0,23.560146363438975
0,49.190291652491176
0,60.16254018134065
0,10.142619648460318
0,10.142059291222205
0,12.94983751506816
0,12.94983751506816
1,2.3122391744800104
1,37.29184763457021
1,43.715982203308656
1,13.127863497157486
1,7.9903066274079855
1,44.542162423184315
1,24.19804606436919
1,24.19804606436919
1,46.95504694208423
1,79.20783694391189
1,6.3168372888126
1,8.229704328427195
1,7.8228575341750926
1,10.95838643840111
0,22.151680146962516
0,46.01663431122851
0,46.02231198016892
0,34.197736279857274
0,52.66211699757869
0,52.66075285890496
0,27.33181464276872
0,39.53154478809718
0,41.59254099795619
0,61.075281342173454
0,41.3225728264831
0,30.408815059671976
0,45.275225381364294
0,61.901954936819244
1,5.416437943888951
1,46.01663431122851
1,11.808683245815336
1,22.151680146962516
1,31.053035815091143
1,46.397959366046834
1,36.66348660452249
1,31.36350479989973
1,22.86783330357294
1,57.54641865485637
1,30.408815059671976
1,2.835498192558059
1,3.5991735162395293
1,45.275225381364294
0,44.885929495407204
0,50.66993388588543
0,50.67065587365795
0,44.885929495407204
0,26.032334381175524
0,26.032334381175524
0,71.78797859747209
0,63.94907838994302
0,62.34869239473538
0,86.11216409163954
0,41.25585695793185
0,33.689299982833326
0,12.133216116649917
0,20.979672701609683
1,26.603428350496483
1,30.675723843673737
1,42.750832740427406
1,39.171098189013456
1,6.901362184380707
1,26.032334381175524
1,92.5288263191531
1,70.71727717938995
1,120.72737731489629
1,124.76520602048207
1,9.418662325404819
1,9.418662325404814
1,10.352043276571054
1,12.133216116649917
0,50.180924911763036
0,75.60536020459571
0,75.60523901600118
0,50.180924911763036
0,10.565965802203474
0,10.571472618955854
0,66.67018569500208
0,60.91846055270201
0,35.70251241659532
0,35.70251241659532
0,43.02545012354122
0,30.354408246579275
0,54.987535860411136
0,54.98749456315802
1,47.59800731123101
1,52.41800549429556
1,54.532579558767736
1,28.972923566668243
1,4.490128060534576
1,10.571472618955854
1,86.62000134687906
1,57.341295183605105
1,0.0
1,0.0
1,30.35731433004793
1,0.16263455967290372
1,39.678789044022
1,38.10630044144057
0,47.43318247809227
0,52.32102158788568
0,52.32102158788568
0,61.082971645132005
0,59.8019537027568
0,59.8019537027568
0,50.41681498600773
0,74.8633032266143
0,101.32012858591656
0,111.08546417061055
0,66.91967940499018
0,66.91967940499018
0,64.30608706283826
0,64.3063124817463
1,9.828784258493014
1,52.32102158788568
1,4.362848839920999
1,47.43889367737547
1,38.207982150330835
1,47.10484511526742
1,65.36495085288445
1,65.37202192069633
1,112.35501961787614
1,143.4286952925855
1,51.00081273862212
1,44.032631460467286
1,50.8257457725249
1,40.96789637427498
0,35.64119666902333
0,25.163690110951535
0,25.163690110951535
0,42.32252552325614
0,46.784091669426836
0,46.78409166942684
0,56.05738773792443
0,47.11117171117695
0,130.85436285646506
0,131.01328601519768
0,32.676863884610064
0,38.758448111347285
0,37.54866564428976
0,37.549831779472285
1,12.826917010723967
1,14.775199942245564
1,25.412456263284216
1,35.64119666902334
1,9.142890680742054
1,46.78409166942684
1,28.51054541744159
1,28.51054541744159
1,132.35251666162856
1,136.7446460560705
1,7.537758287448598
1,7.530687219636725
1,22.534649616387057
1,32.09529145113553
0,29.701394327539575
0,44.843836811762664
0,44.8457448743282
0,29.701394327539575
0,17.606420230510608
0,17.611571006963956
0,65.40521763080781
0,37.25995907136775
0,73.52131171547225
0,59.65766948659182
0,32.81188351801829
0,32.94000139141872
0,11.534293794304588
0,7.894833753791145
1,26.74571429843169
1,11.78039897456789
1,44.8457448743282
1,17.343345505793664
1,17.606420230510608
1,11.250068888677971
1,67.58354262195296
1,36.72307902849832
1,69.98235813403262
1,69.98942920184447
1,20.796010434696367
1,32.81188351801829
1,7.891655931002906
1,0.6646803743153543
0,34.294831000215375
0,36.874981129938675
0,36.874981129938675
0,21.57952810729033
0,45.53499643131643
0,45.5352547483815
0,91.4377964520143
0,73.26643359456408
0,110.05931661305794
0,85.51608256800459
0,24.945296149775412
0,15.739920584297751
0,36.832939402116686
0,36.832939402116686
1,17.52917710561451
1,36.874981129938675
1,9.524728342582794
1,17.53624817342638
1,36.57213465650226
1,28.620344745186653
1,73.26643359456408
1,43.359934271167894
1,150.46142839057902
1,121.76895554012663
1,15.739920584297751
1,5.260874452027914
1,37.079137440524875
1,21.587566637611875
0,39.35899897101043
0,38.858760916941236
0,38.85900196007784
0,23.222960620902754
0,36.60817577172254
0,36.6123107711054
0,71.97210310252161
0,70.98946273919813
0,60.73353066195532
0,72.9836670845684
0,59.75323868488915
0,59.75289023693052
0,54.45643488147199
0,54.45643488147199
1,24.168909780956195
1,38.858760916941236
1,25.462915190527582
1,24.17598084876806
1,36.60817577172254
1,14.050211742176698
1,56.049526611143946
1,65.39837020140487
1,55.23211067848122
1,55.23211067848122
1,50.11193503880421
1,36.319256600321545
1,39.54770789818293
1,37.50604751236792
0,37.84876616218817
0,28.082747372719787
0,28.082747372719787
0,25.993270924093668
0,0.0
0,0.0
0,64.24874649972335
0,57.58907211152708
0,72.32476373207933
0,69.95026558558949
0,13.190528167337856
0,13.190611244366199
0,34.41081419166558
0,54.297735680228875
1,25.996415778590197
1,13.887577182503794
1,28.082747372719787
1,1.9233304448274084
1,0.0
1,0.0
1,70.58320356147064
1,48.906069493809596
1,119.24780682819006
1,106.44417895466776
1,8.95847271209403
1,9.71615321685148
1,10.960155108391481
1,34.41081419166558
0,44.85869852473802
0,19.82727414447079
0,19.8272741444708
0,44.85705370024503
0,39.30725293547404
0,39.311198150145465
0,58.69897554085126
0,59.082392916822336
0,66.98204888873835
0,41.895002817891196
0,56.14996608784966
0,33.13641551727243
0,48.6158862924456
0,31.094359617139567
1,46.04121450758367
1,19.82727414447079
1,19.8272741444708
1,26.633648517117084
1,39.30725293547404
1,12.607713908556148
1,75.62903823929007
1,52.02926772500263
1,89.86620082099833
1,89.86620082099834
1,33.13641551727243
1,21.503117215882913
1,31.094359617139567
1,8.9095454429505
0,42.23500009865435
0,35.56747109368334
0,6.745798692519663
0,27.3873644831578
0,47.50857431383658
0,47.51434450072246
0,86.6110818063524
0,82.47313544421601
0,86.39922437775077
0,77.69389100823823
0,58.38026171860942
0,46.957319983150654
0,42.50320772208454
0,42.50320772208454
1,29.8611193695079
1,35.56747109368334
1,6.745798692519663
1,6.42052957317385
1,2.276883835420682
1,47.51434450072246
1,64.34829212962843
1,73.85026495100296
1,115.02401053693093
1,105.88968095774646
1,46.962982585578324
1,12.954196231337555
1,25.120647550040058
1,43.35894832672952
0,24.309312858792754
0,43.264762027929066
0,43.26847620766571
0,24.99976066552105
0,20.349159687810207
0,20.35343296186993
0,27.459034518108364
0,40.02398165029133
0,74.64861983424673
0,88.75341763114699
0,16.41499517717464
0,16.41443749670799
0,40.4730049950993
0,60.210520121763885
1,24.999760665521045
1,43.264762027929066
1,10.670241328105005
1,17.076628765655123
1,20.349159687810207
1,8.775195154525056
1,30.412964340885942
1,33.16914781339229
1,91.47832288762915
1,110.44775069386128
1,9.515287699276358
1,15.140826705742766
1,5.388153672641486
1,40.46966065255963
0,25.313573434029422
0,28.125046370332143
0,28.125046370332143
0,25.313573434029422
0,29.860358894918416
0,29.85887026217391
0,29.745791065478677
0,27.587386248066345
0,80.09687811342265
0,79.39595363302027
0,48.47931964594113
0,34.29872495200562
0,42.32669921771206
0,28.482628038859055
1,15.103259030200514
1,26.085169157971738
1,28.125046370332143
1,26.137735811147326
1,10.967226176203356
1,29.85887026217391
1,12.31072906045779
1,12.310729060457795
1,99.7013110495544
1,87.0339835447434
1,18.321136700543455
1,18.314065632731577
1,28.480213014184663
1,3.6981684656056464
0,41.90058263318065
0,29.828257855038512
0,29.828257855038512
0,41.90092162868656
0,21.623135757794245
0,21.623135757794245
0,40.71789410075133
0,33.98630665429829
0,78.46668740441528
0,63.63488529624821
0,40.63685068178061
0,40.56179524297875
0,32.87735847053409
0,40.04143728689069
1,25.549491841000147
1,20.29234913294499
1,21.93977438352546
1,34.98262473476416
1,21.623135757794245
1,5.23259018078045
1,27.761012229383862
1,27.753941161571994
1,100.43075840265936
1,100.43075840265936
1,0.09192388155425801
1,0.09192388155424797
1,8.909545442950495
1,8.909545442950504
0,37.08807310533491
0,41.06865177155604
0,41.07021254307473
0,37.088073105334914
0,3.5001785668734122
0,47.80041840821061
0,37.90530789568483
0,41.46366521827675
0,68.82974623421669
0,61.29160328571388
0,48.36868442839161
0,71.57332720131618
0,11.824131751070212
0,11.823707822280905
1,21.53139413352822
1,41.48593175202087
1,24.117233119355404
1,36.53581439263854
1,3.5001785668734122
1,47.80041840821061
1,41.45046682487424
1,41.45129712485887
1,85.23465140422645
1,85.2417224720383
1,5.706351724175433
1,48.371144290785594
1,10.271650305574076
1,7.023296946591396
0,60.80828637337733
0,48.07773843821413
0,48.07773843821414
0,60.80828637337733
0,13.941557780009138
0,13.941557780009138
0,71.91717333154857
0,42.158218949571385
0,104.85641366036837
0,104.67164412546776
0,12.968968090535704
0,22.43688703898114
0,55.78202040084242
0,34.91041248682118
1,37.441323427464475
1,48.07773843821413
1,29.118657249262032
1,50.11432962071161
1,13.941557780009138
1,3.86080302527855
1,60.471771927073554
1,60.47177192707354
1,111.29164643703798
1,108.86341166801637
1,12.671353518862931
1,12.963426758898796
1,34.91599108336083
1,12.72085099354599
0,62.89119970234309
0,38.388431742735555
0,38.388431742735555
0,62.89119970234309
0,22.662772337028848
0,22.669843404840716
0,95.58201234774482
0,86.5335404293085
0,87.89092907310364
0,96.77954907711593
0,47.39500008791364
0,26.864586974925437
0,29.217786249702993
0,39.61920861989379
1,41.68279301262492
1,22.369503794228425
1,34.76065352281705
1,47.55563513752427
1,22.662772337028848
1,22.669843404840716
1,119.35396111287355
1,105.11201104853178
1,163.48524133185032
1,158.79366947919138
1,33.50979036043049
1,32.25114028991843
1,2.863782463805516
1,29.217786249702996
0,31.986488814289487
0,11.525840533340721
0,11.518769465528859
0,31.986488814289487
0,12.628827802558188
0,12.628827802558188
0,52.33770135698867
0,49.444196390139325
0,52.65925417246241
0,60.67207127024939
0,39.96080162692769
0,39.96080162692769
0,54.5573786638129
0,54.5573786638129
1,18.909863387484673
1,11.525840533340721
1,11.518769465528859
1,28.04525866048187
1,8.296434977346195
1,9.64144698683761
1,70.66801916944704
1,55.3791164007998
1,85.02064278750191
1,85.02530995729055
1,24.32978490109054
1,33.43785130656574
1,37.09714993545101
1,40.1498841841418
0,33.62240968957063
0,41.19400522729815
0,41.19397720945786
0,48.772984581630844
0,57.05072859599019
0,57.05072859599019
0,74.02907082211497
0,87.36493804725097
0,95.09481860564762
0,95.47813031909855
0,11.88517388738311
0,11.885108329333814
0,21.70817818242701
0,21.708178182427005
1,2.170817818242701
1,29.530985422095213
1,28.73146242942279
1,33.61929802955439
1,57.05072859599019
1,0.7919595949289364
1,66.26402612529165
1,108.89571815885753
1,109.57094931291475
1,109.57593729160308
1,8.142667458108143
1,8.681376618947022
1,21.70817818242701
1,21.708178182427005
0,43.08719869829862
0,25.68378152323628
0,25.680921582632763
0,41.69886609169767
0,23.755607759011344
0,23.756524016222013
0,61.23115887084506
0,46.52823074937051
0,40.51118203656862
0,66.51047186554744
0,28.402940575463894
0,37.457425165112454
0,27.55514531504658
0,41.438082625366086
1,41.70357338806033
1,25.68378152323628
1,0.1979898987322291
1,24.56488957842066
1,23.755607759011344
1,11.964246737676383
1,68.97222943571806
1,48.29687602043566
1,50.07023117581944
1,55.596349100757806
1,11.448058787410202
1,11.448058787410202
1,4.518412331782039
1,27.555145315046577
0,62.26
0,6.4770981156687775
0,6.484169183480642
0,31.66719806571673
0,16.885709934734752
0,37.420090860392094
0,89.69667942571787
0,88.2180566550862
0,83.17819779111457
0,84.81329410942786
0,37.01259369007617
0,37.01325798503378
0,57.83806150220919
0,57.83768494675422
1,44.02446819667445
1,6.4770981156687775
1,6.484169183480642
1,14.898739879600557
1,16.885709934734752
1,37.420090860392094
1,76.50487631517352
1,79.56659742002293
1,125.12762937630255
1,104.90420407845117
1,21.385352463777632
1,35.71010921293857
1,34.84134660619955
1,49.154139534054835
0,43.566181838669316
0,45.183417680973776
0,45.17819053481447
0,43.56696177533308
0,57.47970330183226
0,57.47970330183226
0,96.90630387131685
0,54.17722338154046
0,127.02063914830084
0,127.10042828268855
0,70.38
0,39.396576416401125
0,57.89558129368193
0,42.696396022771445
1,44.00368052788312
1,45.183417680973776
1,27.13168719412783
1,25.58573300363571
1,43.298894135223975
1,38.23099658653957
1,92.2703638770326
1,34.87450644812053
1,142.1301026935064
1,139.74849155417266
1,49.76617525990921
1,3.189051583151323
1,42.69063636599171
1,4.179001076812503
0,55.80437520183043
0,51.493597336626884
0,51.49496609702092
0,55.804375201830425
0,26.687144845411996
0,26.692593229833133
0,71.44139379006171
0,69.50760987115008
0,55.3877168392656
0,81.35383880235025
0,28.493810438994174
0,55.07
0,48.07458952849554
0,48.07518486703925
1,48.07519214730193
1,29.797909881958727
1,50.093053743341834
1,33.32403386946625
1,12.487505755754432
1,26.692593229833133
1,77.42816649428465
1,66.32026638466807
1,49.98537836207703
1,79.47669847194207
1,10.493464632808367
1,38.94037043994317
1,45.066379190404604
1,27.782923412292902
0,44.6491794437479
0,1.3505739520663058
0,1.3505739520663058
0,44.6491794437479
0,33.505424933881976
0,33.50534223572912
0,56.884388895372695
0,76.68317977403134
0,99.07041187626774
0,64.32557124157978
0,51.40083851456122
0,51.40223244179187
0,33.92698336133055
0,33.92698336133055
1,46.237697102400475
1,1.3505739520663058
1,1.3505739520663058
1,26.707800982734113
1,24.677335755709123
1,22.762023928757593
1,47.11010542689683
1,78.64531073115549
1,105.65336593470808
1,106.76605289135682
1,50.25223278621558
1,29.774285885643003
1,0.0
1,0.0
0,51.66020938143141
0,30.762773498716484
0,30.76427148495475
0,63.81944185225481
0,5.847773080412748
0,5.840702012600882
0,94.34647089129967
0,93.28763273568781
0,104.55477373521742
0,108.65502658290413
0,74.36
0,38.622227192813895
0,31.334716636131667
0,18.52531871070869
1,14.870455608353096
1,30.762773498716484
1,11.228855685242376
1,51.66201828551932
1,5.847773080412748
1,5.840702012600882
1,104.42028390914606
1,91.0894378710653
1,161.2494683195369
1,195.6635403782047
1,52.580460249031674
1,13.484526317227461
1,18.530145709087122
1,11.780398974567884
0,45.86666509205424
0,57.63313651884651
0,57.63305677589324
0,45.86694188992038
0,57.92062808994161
0,57.920978568506015
0,85.02214576868259
0,59.099378968348255
0,71.20814068630075
0,105.04811405861948
0,0.37476659402887097
0,0.3818376618407351
0,43.637926547137106
0,43.636029837738455
1,37.17012644584358
1,42.386634685947875
1,39.20950182460028
1,28.61888420839173
1,44.659531270864605
1,37.7052905217999
1,107.46360376114943
1,56.07547087036661
1,121.04960987132507
1,123.1355748758254
1,0.37476659402887097
1,0.3818376618407351
1,43.637926547137106
1,11.589480143647515
0,44.62413846040429
0,21.898166589922546
0,21.898166589922543
0,50.130173548472776
0,20.095974721321678
0,20.103045789133546
0,88.42066791359197
0,67.40069762250239
0,120.07620659901272
0,98.75311332413166
0,13.390558863119445
0,13.390558863119441
0,6.0679678091873015
0,5.49849373313577
1,20.30810675567765
1,15.938186847944781
1,21.898166589922543
1,44.625263024434936
1,20.095974721321678
1,20.103045789133546
1,86.79428206973084
1,58.825011970532856
1,193.3747292176514
1,145.57620146621952
1,13.157527629966555
1,7.767659450138975
1,0.7000357133746822
1,0.7000357133746822
0,25.536590088211334
0,35.34742741699882
0,35.34742741699882
0,44.204699128033894
0,13.823937572197002
0,13.823937572197003
0,69.3854678348908
0,72.21462107265167
0,69.1284729326491
0,110.08916386779906
0,50.15932905917569
0,30.483625659250794
0,41.14866259471057
0,41.148626850317456
1,24.685097731222378
1,22.799285807527685
1,27.541699899122666
1,25.536590088211334
1,13.823937572197002
1,13.823937572197003
1,67.43495557448921
1,75.82973844959069
1,62.161757134109386
1,83.83375294792268
1,30.483625659250794
1,14.856313472729362
1,28.595423293480604
1,29.61382616279092
0,15.917350072588507
0,18.745400769255376
0,18.745400769255376
0,27.389800260924382
0,8.386286424872454
0,8.386286424872454
0,69.67573752749232
0,80.84663472691159
0,55.56455471855622
0,86.05878419337625
0,32.57381566023033
0,32.57381566023033
0,48.73360100245688
0,49.76977797820681
1,16.829141392239833
1,18.745400769255376
1,18.745400769255376
1,15.921185048021185
1,8.386286424872454
1,8.386286424872454
1,61.07947091017297
1,69.54380226399282
1,95.89782166451957
1,80.20505657375976
1,19.494501788966037
1,27.96244862906919
1,49.76977797820681
1,33.46029288574743
0,42.220424362307554
0,41.586660120764684
0,41.58378570228224
0,49.215000084662535
0,48.59528303583932
0,48.59571063032895
0,100.85452737317578
0,58.36641757038032
0,130.14642972436855
0,73.57730311266738
0,36.877928810242764
0,35.662064227971996
0,34.089168734364875
0,34.08924659380628
1,24.61438705310372
1,41.586660120764684
1,0.14849242404917057
1,34.79672470219001
1,28.844882272828453
1,42.28909552118607
1,58.366417570380314
1,49.009571004039614
1,117.13930937136347
1,54.93512583038289
1,25.50534159739877
1,36.877928810242764
1,23.212039979286608
1,25.04721607950339
0,54.658144483080775
0,22.33750321768304
0,22.337503217683032
0,54.65799026674874
0,17.577398366462923
0,17.57295175357098
0,75.26459487053418
0,84.528070452628
0,89.18124791147308
0,81.31906836067184
0,47.7923141484765
0,47.7923141484765
0,58.05467674241815
0,58.05467674241815
1,41.70985055515464
1,22.33750321768304
1,22.337503217683032
1,35.91936849853201
1,17.577398366462923
1,8.647915933911474
1,87.38397164240133
1,110.44466668879942
1,142.45960351388507
1,142.46442971258944
1,27.829568807295594
1,43.3633766366658
1,42.59929850752631
1,39.58588511073107
0,44.108632091689266
0,31.405016053702845
0,31.40001326963626
0,44.108632091689266
0,42.14821734071323
0,42.14991103193457
0,53.96810570451156
0,53.96810570451156
0,103.51210962974332
0,93.84445719735753
0,56.64774693960328
0,56.647625648977254
0,35.149752488459995
0,55.76687450150552
1,25.645163936565766
1,31.405016053702845
1,22.167797590198262
1,40.207798165695834
1,24.409519317949165
1,38.99520355120614
1,0.0
1,0.0
1,108.5486353361171
1,108.5480004422007
1,37.79683628735788
1,42.53134373612006
1,11.88646499174586
1,35.149752488459995
0,16.408692818137585
0,13.173399333505383
0,13.18047040131724
0,28.231530245454284
0,34.87745439392044
0,34.876357201787386
0,39.95026863846743
0,32.848499915013875
0,61.463416887822916
0,52.85763028807032
0,38.866383075008834
0,74.64500005581976
0,27.572752250485745
0,16.109107155063974
1,12.770348468229047
1,13.173399333505383
1,13.18047040131724
1,16.408692818137585
1,20.229464484591116
1,32.039804930742015
1,39.181923872282404
1,32.806576068424654
1,83.19208390826618
1,60.9361324120044
1,13.095617587574862
1,52.78552121557576
1,16.109107155063974
1,17.67766952966369
0,23.0539953153461
0,19.086308137859803
0,19.087296604460953
0,26.667460196526655
0,49.47446614163714
0,49.474466141637144
0,66.26247775576563
0,92.0981217506633
0,108.71522084766255
0,122.59660590280994
0,29.267683401093887
0,29.267683401093887
0,34.12571220258023
0,50.02500008329169
1,4.461843789287117
1,11.165358629857497
1,17.1225669804501
1,4.461843789287117
1,49.47446614163714
1,11.582409075835656
1,43.713496009051184
1,66.25919558823514
1,142.10818156132555
1,160.2719976581478
1,27.549183290979787
1,16.905349252036565
1,10.740952006223655
1,35.369481194951106
0,36.46529445925262
0,24.8889393104648
0,24.8889393104648
0,36.46599546152552
0,52.79579181462603
0,52.79009408339157
0,50.05769082025668
0,49.86640663068084
0,39.78468475371372
0,63.61606390825738
0,44.348387419010706
0,37.331232678995924
0,25.633257693863257
0,20.10673601889012
1,23.15115835834858
1,24.8889393104648
1,20.244467145370855
1,28.93920005805274
1,12.056170619230633
1,52.79009408339157
1,62.75834147744823
1,55.89191019279981
1,90.70058682279846
1,90.69351575498659
1,37.33123267899593
1,13.406744571296937
1,20.10103728666757
1,4.560838738653233
0,48.93696787705589
0,64.66348583242323
0,64.66348583242323
0,48.93696787705589
0,9.934850275670993
0,15.832120830766799
0,73.9175368532018
0,73.48834426855278
0,87.30163553606958
0,114.65876185314826
0,72.53500005744353
0,36.90109122144403
0,55.689156559722946
0,55.689155736702155
1,29.64500351380201
1,50.576310660229055
1,41.56858429150552
1,41.24291009777721
1,9.934850275670993
1,15.832120830766799
1,94.3110525512961
1,92.06948082833964
1,124.96021700258581
1,145.30764925953946
1,51.28645483946028
1,17.32411613907042
1,39.39262029026926
1,39.360862541362074
0,46.26500009006088
0,38.374623559500016
0,38.37773182458807
0,23.766329824634965
0,25.883911830839377
0,25.884320221580733
0,82.62137616864052
0,78.22467513515157
0,77.17188673848644
0,81.88908767820796
0,41.32585984183108
0,41.32675848244895
0,43.4
0,22.313448859376265
1,32.71075969768968
1,38.374623559500016
1,2.439518395093581
1,23.02339679543399
1,15.443001651233482
1,22.3258646715717
1,67.50888410671098
1,67.63430114717433
1,99.87473003718208
1,109.95686457273446
1,33.85728922009754
1,25.560283644748544
1,30.688434303496162
1,21.70817818242701
0,36.61400324101878
0,45.04071195411251
0,45.0396836134536
0,55.50676077440177
0,14.98359269334294
0,14.99066376115481
0,47.45432470632507
0,71.28946081861977
0,101.75117566888355
0,69.94785200418953
0,22.417479786987652
0,22.418534742484848
0,55.1487458304055
0,55.14874583040549
1,6.880148980945105
1,45.04071195411251
1,21.51725935150664
1,36.61400324101877
1,14.98359269334294
1,14.99066376115481
1,30.8864242022284
1,56.40733758415951
1,96.95534865768538
1,74.62097861861636
1,13.042355359877808
1,20.409214422248922
1,48.26039611662273
1,32.6367252237925
0,26.2944827863185
0,55.25131823465089
0,55.25131823465089
0,26.293701400398792
0,9.39037805415735
0,9.383306986345483
0,54.467234227969065
0,48.65402826762308
0,78.2967636925766
0,89.79294470037925
0,44.83550258073023
0,42.20369217655409
0,55.87220022813969
0,55.872237217303784
1,15.44820485795464
1,38.01257818143883
1,40.169394236574355
1,26.572651981564306
1,9.39037805415735
1,9.383306986345483
1,60.91931904850327
1,49.586253807548985
1,109.25159720419042
1,133.90058600817747
1,42.20295724235447
1,23.01632572762212
1,39.86508413804407
1,39.149257975088105
0,64.89371130291953
0,6.430438035883196
0,6.430438035883196
0,64.8940022909154
0,50.912752822843906
0,50.915551979069555
0,83.22084559957133
0,63.60634312795471
0,59.384258529606235
0,75.53769647646523
0,77.07872533974599
0,77.07870539260502
0,43.785289767226615
0,71.43500005832809
1,49.306030395209596
1,6.430438035883196
1,4.638620484583751
1,42.814568003581826
1,1.2586500705120554
1,50.915551979069555
1,98.1419629499363
1,79.51083720684454
1,84.35076792774325
1,84.35076792774323
1,55.03791450748595
1,53.9727712215459
1,5.755849198858497
1,50.50863738015509
0,49.296949533752425
0,34.32618667528723
0,34.325763890504554
0,47.16808702219472
0,51.418130719296535
0,51.418130719296535
0,120.51189430923405
0,120.5116730860542
0,120.74282095291076
0,115.18207202989346
0,31.211693321574202
0,31.218764389386077
0,35.03959474651498
0,35.03959474651498
1,2.609224022578359
1,22.69469321229084
1,26.0216198573417
1,2.609224022578359
1,31.457486125457216
1,42.73911830318137
1,94.80376328676691
1,107.71685940464474
1,184.81584464902713
1,159.62186118031158
1,31.211693321574202
1,31.218764389386077
1,35.03959474651498
1,17.28168973219922
0,39.37979261838065
0,0.9899494936611706
0,0.9899494936611706
0,39.37979261838065
0,17.545369759569045
0,17.5398983273374
0,48.54161307579302
0,63.80531866545295
0,81.60587528518155
0,86.43708619393048
0,28.942524653757026
0,56.97500007313149
0,56.47128259862116
0,56.47174691825993
1,22.742911716254216
1,0.9899494936611706
1,0.9899494936611706
1,37.13661311069352
1,7.919595949289332
1,17.5398983273374
1,45.83178082219076
1,82.63689873980832
1,108.31602205275698
1,130.3761198737458
1,13.901719318127522
1,40.283873324197614
1,49.975208186993406
1,33.23027585400598
0,52.2950000796762
0,32.53427871747992
0,32.53427871747992
0,32.726910944970044
0,35.03135785740161
0,35.03135785740161
0,70.90177924424746
0,54.74974337839402
0,139.24035011446935
0,151.64342748698343
0,43.92704709705248
